Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
2486000,260.5834678999991,0.8460704844413974,204,0.6464296545608383,42,0.10335522090294097,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8951796187047469
2487000,261.58346789999916,0.8460704844413974,204,0.6461697091404461,42,0.10331366090426726,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8948196751507844
2488000,262.58346789999916,0.8460704844413974,204,0.6459099726970394,42,0.10327213431540525,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8944600209405148
2489000,263.5834678999992,0.8460704844413974,204,0.6456504449787163,42,0.10323064109608421,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8941006557251912
2490000,264.58346789999933,0.8460704844413974,204,0.6453911257339795,42,0.10318918120609814,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8937415791566268
2491000,265.5834678999993,0.8460704844413974,204,0.6451320147117358,42,0.1031477546053056,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8933827908871942
2492000,266.5834678999994,0.8460704844413974,204,0.6448731116612948,42,0.10310636125362958,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8930242905698237
2493000,267.58346789999933,0.8460704844413974,204,0.6446144163323686,42,0.10306500111105736,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8926660778580027
2494000,268.5834678999994,0.8460704844413974,204,0.6443559284750706,42,0.10302367413764041,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8923081524057741
2495000,269.5834678999994,0.8460704844413974,204,0.644097647839915,42,0.10298238029349426,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8919505138677357
2496000,270.5834678999994,0.8460704844413974,204,0.6438395741778157,42,0.10294111953879834,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8915931618990387
2497000,271.58346789999945,0.8460704844413974,204,0.6435817072400857,42,0.10289989183379587,1348.6319761904763,0.6393442622950821,9.67419047619048,72,0.8912360961553867
2498000,272.5834678999995,0.8460704844413974,204,0.6433240467784362,42,0.10285869713879378,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8908793162930346
2499000,273.58346789999945,0.8460704844413974,204,0.6430665925449761,42,0.10281753541416247,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8905228219687877
2500000,274.5834678999995,0.8460704844413974,204,0.6428093442922107,42,0.1027764066203358,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8901666128400002
2501000,275.58346789999956,0.8460704844413974,204,0.6425523017730411,42,0.10273531071781089,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8898106885645743
2502000,276.5834678999996,0.8460704844413974,204,0.6422954647407638,42,0.10269424766714802,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8894550488009594
2503000,277.5834678999995,0.8460704844413974,204,0.6420388329490693,42,0.10265321742897052,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8890996932081504
2504000,278.58346789999945,0.8460704844413974,204,0.6417824061520416,42,0.1026122199639646,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8887446214456871
2505000,279.5834678999994,0.8460704844413974,204,0.6415261841041578,42,0.10257125523287924,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8883898331736529
2506000,280.5834678999994,0.8460704844413974,204,0.6412701665602866,42,0.10253032319652612,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8880353280526738
2507000,281.5834678999995,0.8460704844413974,204,0.6410143532756876,42,0.1024894238157794,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8876811057439172
2508000,282.5834678999995,0.8460704844413974,204,0.6407587440060113,42,0.10244855705157567,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8873271659090911
2509000,283.58346789999945,0.8460704844413974,204,0.6405033385072975,42,0.1024077228649138,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8869735082104426
2510000,284.58346789999945,0.8460704844413974,204,0.6402481365359748,42,0.10236692121685481,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8866201323107572
2511000,285.5834678999994,0.8460704844413974,204,0.63999313784886,42,0.10232615206852175,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8862670378733575
2512000,286.5834678999995,0.8460704844413974,204,0.6397383422031571,42,0.10228541538109957,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8859142245621021
2513000,287.58346789999945,0.8460704844413974,204,0.6394837493564565,42,0.10224471111583504,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.885561692041385
2514000,288.5834678999994,0.8460704844413974,204,0.6392293590667343,42,0.10220403923403655,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8852094399761339
2515000,289.5834678999993,0.8460704844413974,204,0.6389751710923518,42,0.10216339969707407,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8848574680318094
2516000,290.58346789999945,0.8460704844413974,204,0.6387211851920543,42,0.10212279246637895,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.884505775874404
2517000,291.58346789999933,0.8460704844413974,204,0.6384674011249707,42,0.10208221750344386,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8841543631704413
2518000,292.5834678999992,0.8460704844413974,204,0.6382138186506122,42,0.10204167476982264,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8838032295869741
2519000,293.58346789999933,0.8460704844413974,204,0.6379604375288723,42,0.10200116422713017,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8834523747915842
2520000,294.5834678999993,0.8460704844413974,204,0.6377072575200257,42,0.10196068583704226,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8831017984523812
2521000,295.5834678999993,0.8460704844413974,204,0.6374542783847269,42,0.10192023956129558,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8827515002380011
2522000,296.58346789999916,0.8460704844413974,204,0.6372014998840108,42,0.10187982536168741,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8824014798176054
2523000,297.58346789999916,0.8460704844413974,204,0.6369489217792906,42,0.10183944320007567,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8820517368608802
2524000,298.5834678999991,0.8460704844413974,204,0.6366965438323582,42,0.10179909303837868,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8817022710380352
2525000,299.5834678999991,0.8460704844413974,204,0.6364443658053823,42,0.10175877483857512,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8813530820198023
2526000,300.5834678999992,0.8460704844413974,204,0.6361923874609087,42,0.10171848856270387,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.881004169477435
2527000,301.5834678999993,0.8460704844413974,204,0.6359406085618589,42,0.1016782341728639,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.880655533082707
2528000,302.5834678999993,0.8460704844413974,204,0.6356890288715294,42,0.10163801163121415,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8803071725079117
2529000,303.5834678999994,0.8460704844413974,204,0.6354376481535916,42,0.10159782089997343,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8799590874258603
2530000,304.5834678999994,0.8460704844413974,204,0.6351864661720901,42,0.10155766194142028,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8796112775098817
2531000,305.58346789999933,0.8460704844413974,204,0.6349354826914425,42,0.10151753471789284,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8792637424338209
2532000,306.5834678999993,0.8460704844413974,204,0.6346846974764389,42,0.10147743919178875,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8789164818720382
2533000,307.5834678999993,0.8460704844413974,204,0.6344341102922405,42,0.10143737532556507,1348.6319761904763,0.6290322580645162,9.67419047619048,71,0.8785694954994081
2534000,308.58346789999916,0.8460704844413974,204,0.6341837209043795,42,0.10139734308173809,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8782227829913184
2535000,309.5834678999991,0.8460704844413974,204,0.6339335290787579,42,0.10135734242288326,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.877876344023669
2536000,310.583467899999,0.8460704844413974,204,0.6336835345816472,42,0.10131737331163505,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.877530178272871
2537000,311.5834678999989,0.8460704844413974,204,0.6334337371796872,42,0.10127743571068687,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8771842854158459
2538000,312.58346789999894,0.8460704844413974,204,0.6331841366398857,42,0.1012375295827909,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8768386651300241
2539000,313.58346789999905,0.8460704844413974,204,0.6329347327296174,42,0.10119765489075803,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8764933170933442
2540000,314.583467899999,0.8460704844413974,204,0.6326855252166236,42,0.10115781159745771,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8761482409842524
2541000,315.5834678999989,0.8460704844413974,204,0.6324365138690111,42,0.10111799966581782,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8758034364817006
2542000,316.58346789999894,0.8460704844413974,204,0.6321876984552517,42,0.10107821905882461,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.875458903265146
2543000,317.58346789999894,0.8460704844413974,204,0.6319390787441813,42,0.10103846973952253,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8751146410145502
2544000,318.58346789999905,0.8460704844413974,204,0.6316906545049994,42,0.10099875167101417,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8747706494103777
2545000,319.583467899999,0.8460704844413974,204,0.6314424255072683,42,0.10095906481646008,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8744269281335957
2546000,320.58346789999905,0.8460704844413974,204,0.6311943915209122,42,0.10091940913907871,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.874083476865672
2547000,321.5834678999992,0.8460704844413974,204,0.6309465523162169,42,0.10087978460214626,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8737402952885751
2548000,322.5834678999993,0.8460704844413974,204,0.6306989076638286,42,0.1008401911689966,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8733973830847727
2549000,323.5834678999992,0.8460704844413974,204,0.6304514573347536,42,0.10080062880302114,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8730547399372306
2550000,324.5834678999991,0.8460704844413974,204,0.6302042011003575,42,0.1007610974676687,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8727123655294121
2551000,325.58346789999916,0.8460704844413974,204,0.6299571387323643,42,0.10072159712644545,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8723702595452767
2552000,326.5834678999992,0.8460704844413974,204,0.6297102700028557,42,0.10068212774291471,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8720284216692793
2553000,327.5834678999993,0.8460704844413974,204,0.6294635946842709,42,0.10064268928069695,1348.6319761904763,0.6190476190476192,9.67419047619048,70,0.8716868515863693
2554000,328.5834678999992,0.8460704844413974,204,0.6292171125494053,42,0.10060328170346958,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8713455489819893
2555000,329.5834678999993,0.8460704844413974,204,0.6289708233714099,42,0.10056390497496688,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8710045135420746
2556000,330.5834678999994,0.8460704844413974,204,0.628724726923791,42,0.1005245590589799,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8706637449530519
2557000,331.5834678999993,0.8460704844413974,204,0.6284788229804091,42,0.10048524391935634,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8703232429018384
2558000,332.58346789999933,0.8460704844413974,204,0.6282331113154784,42,0.10044595952000042,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8699830070758408
2559000,333.58346789999933,0.8460704844413974,204,0.6279875917035661,42,0.10040670582487277,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8696430371629545
2560000,334.5834678999992,0.8460704844413974,204,0.6277422639195914,42,0.10036748279799036,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8693033328515628
2561000,335.5834678999991,0.8460704844413974,204,0.6274971277388255,42,0.10032829040342638,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8689638938305353
2562000,336.5834678999991,0.8460704844413974,204,0.62725218293689,42,0.10028912860531006,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8686247197892275
2563000,337.5834678999991,0.8460704844413974,204,0.6270074292897573,42,0.10024999736782665,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8682858104174799
2564000,338.58346789999916,0.8460704844413974,204,0.6267628665737488,42,0.10021089665521728,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8679471654056166
2565000,339.58346789999916,0.8460704844413974,204,0.626518494565535,42,0.10017182643177883,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8676087844444448
2566000,340.583467899999,0.8460704844413974,204,0.6262743130421345,42,0.10013278666186384,1348.6319761904763,0.6093750000000001,9.67419047619048,69,0.8672706672252537
2567000,341.58346789999894,0.8460704844413974,204,0.6260303217809134,42,0.10009377730988042,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8669328134398134
2568000,342.5834678999989,0.8460704844413974,204,0.6257865205595847,42,0.1000547983402921,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8665952227803743
2569000,343.58346789999894,0.8460704844413974,204,0.6255429091562075,42,0.10001584971761776,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8662578949396657
2570000,344.583467899999,0.8460704844413974,204,0.6252994873491861,42,0.09997693140643148,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8659208296108953
2571000,345.583467899999,0.8460704844413974,204,0.6250562549172699,42,0.09993804337136247,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8655840264877483
2572000,346.58346789999894,0.8460704844413974,204,0.6248132116395524,42,0.09989918557709497,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8652474852643861
2573000,347.5834678999989,0.8460704844413974,204,0.6245703572954704,42,0.0998603579883681,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8649112056354454
2574000,348.58346789999877,0.8460704844413974,204,0.6243276916648035,42,0.0998215605699758,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8645751872960378
2575000,349.5834678999987,0.8460704844413974,204,0.6240852145276736,42,0.09978279328676669,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8642394299417481
2576000,350.58346789999877,0.8460704844413974,204,0.6238429256645439,42,0.09974405610364395,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.863903933268634
2577000,351.5834678999988,0.8460704844413974,204,0.6236008248562184,42,0.09970534898556528,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8635686969732251
2578000,352.58346789999877,0.8460704844413974,204,0.6233589118838411,42,0.09966667189754275,1348.6319761904763,0.6000000000000001,9.67419047619048,68,0.8632337207525218
