Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
2391000,0.0,0.6991538099938692,234,0.8857263230889223,61,0.1411932325697218,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2392000,0.0,0.6991538099938692,234,0.8857741028367161,61,0.14113419616594758,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2393000,0.0,0.6992789211314933,235,0.8858218426461753,61,0.1410752091107183,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2394000,0.0,0.6992789211314933,235,0.8858695425673545,61,0.14101627134218409,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2395000,0.0,0.6993201288617804,235,0.8859172026502251,61,0.14095738279859843,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2396000,0.0,0.6993656312938226,235,0.8859648229446747,61,0.1408985434183179,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2397000,0.0,0.6994022377250296,235,0.8858897756618354,61,0.14083975313980196,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2398000,0.0,0.6994022377250296,235,0.8858089254659527,61,0.1407810119016127,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2399000,0.0,0.6994022377250296,235,0.885856531342574,61,0.14072231964241474,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2400000,0.0,0.6995084632327203,236,0.8859040975422754,61,0.1406636763009749,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2401000,0.0,0.6995532242445204,236,0.885951624114639,61,0.140605081816162,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2402000,0.0,0.6995532242445204,236,0.8859991111091644,61,0.1405465361269467,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2403000,0.0,0.6995532242445204,236,0.8860465585752688,61,0.1404880391724013,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2404000,0.0,0.6995532242445204,236,0.8860939665622872,61,0.14042959089169946,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2405000,0.0,0.6995532242445204,236,0.8861413351194726,61,0.140371191224116,1235.4574918032786,0.983606557377049,0.6942295081967211,99,1.0
2406000,0.0,0.6996843893147847,236,0.8861886642959959,62,0.14056155604104295,1237.9878225806451,0.9838709677419354,0.683032258064516,99,1.0
2407000,0.0,0.6996843893147847,236,0.8862359541409462,62,0.14091866887300278,1237.9878225806451,0.9838709677419354,0.683032258064516,99,1.0
2408000,0.0,0.6997460804352462,236,0.8860710263635843,62,0.14127548505403498,1237.9878225806451,0.9838709677419354,0.683032258064516,99,1.0
2409000,0.0,0.6997460804352462,236,0.8860112667590008,62,0.14163200495362457,1237.9878225806451,0.9838709677419354,0.683032258064516,99,1.0
2410000,0.0,0.6997460804352462,236,0.8860585713478428,62,0.1419882289406433,1237.9878225806451,0.9838709677419354,0.683032258064516,99,1.0
2411000,0.0,0.6997460804352462,236,0.8861058366907734,62,0.14234415738335082,1237.9878225806451,0.9838709677419354,0.683032258064516,99,1.0
2412000,0.0,0.6997460804352462,236,0.8861530628366123,62,0.1423396700625266,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2413000,0.0,0.6998860864069333,237,0.8862002498340985,62,0.14228067234142963,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2414000,0.0,0.6999084245592596,237,0.8862473977318902,62,0.1422217235074627,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2415000,0.0,0.6999084245592596,237,0.8862945065785649,62,0.14216282349988715,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2416000,0.0,0.6999515782422718,237,0.8863415764226198,62,0.1421039722580649,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2417000,0.0,0.6999949466489852,237,0.886337034780983,62,0.14204516972145823,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2418000,0.0,0.6999949466489852,237,0.8862779761090355,62,0.14198641582962956,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2419000,0.0,0.6999949466489852,237,0.8863249944046143,62,0.14192771052224132,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2420000,0.0,0.6999949466489852,237,0.8863719738368948,62,0.14186905373905564,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2421000,0.0,0.7001153873765431,238,0.886418914454041,62,0.14181044541993423,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2422000,0.0,0.7001153873765431,238,0.8864658163041376,62,0.14175188550483808,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2423000,0.0,0.7001634179764588,238,0.8865126794351899,62,0.14169337393382736,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2424000,0.0,0.7001634179764588,238,0.8865595038951237,62,0.14163491064706113,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2425000,0.0,0.7001634179764588,238,0.8866062897317862,62,0.14157649558479718,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2426000,0.0,0.700236665679548,238,0.8866530369929454,62,0.14151812868739183,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2427000,0.0,0.7002827574109047,238,0.8864416957041468,62,0.14145980989529974,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2428000,0.0,0.7002827574109047,238,0.8863788729903178,62,0.14140153914907364,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2429000,0.0,0.7002827574109047,238,0.8864256561455021,62,0.14134331638936415,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2430000,0.0,0.7003856881825065,239,0.8864724007908975,62,0.14128514155691968,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2431000,0.0,0.7004243326542884,239,0.8865191069740338,62,0.14122701459258608,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2432000,0.0,0.7004243326542884,239,0.8865657747423625,62,0.14116893543730655,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2433000,0.0,0.7004727890826858,239,0.8866124041432573,62,0.14111090403212134,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2434000,0.0,0.7005111967446698,239,0.886306294661614,62,0.14105292031816768,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2435000,0.0,0.7005111967446698,239,0.8862355611457631,62,0.14099498423667947,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2436000,0.0,0.7005111967446698,239,0.8862822686873434,62,0.14093709572898713,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2437000,0.0,0.7006385345530279,240,0.8863289378918274,62,0.14087925473651738,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2438000,0.0,0.7006765457177563,240,0.8863755688063958,62,0.14082146120079306,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2439000,0.0,0.7006765457177563,240,0.8864221614781519,62,0.14076371506343294,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2440000,0.0,0.7006765457177563,240,0.8864687159541218,62,0.1407060162661515,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2441000,0.0,0.7006765457177563,240,0.8865152322812546,62,0.14064836475075876,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2442000,0.0,0.7006765457177563,240,0.8865617105064224,62,0.14059076045916005,1237.9878225806451,0.9838709677419354,0.683032258064516,100,1.0
2443000,0.0,0.7008108231870476,240,0.8866081506764205,63,0.1407213681007179,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2444000,0.0,0.7008108231870476,240,0.8866545528379677,63,0.1410730083418976,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2445000,0.0,0.700870386489714,240,0.8865454166780226,63,0.1414243608992597,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2446000,0.0,0.700870386489714,240,0.8864718053266396,63,0.14177542612569952,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2447000,0.0,0.700870386489714,240,0.8865182063187901,63,0.1420545952613404,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2448000,0.0,0.700870386489714,240,0.8865645693966154,63,0.141996557650664,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2449000,0.0,0.700870386489714,240,0.8866108946065664,63,0.14193856744413716,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2450000,0.0,0.700870386489714,240,0.8866571819950181,63,0.14188062458370526,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2451000,0.0,0.7010348548442922,241,0.8867034316082696,63,0.14182272901140835,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2452000,0.0,0.7010348548442922,241,0.8867496434925448,63,0.14176488066938112,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2453000,0.0,0.7010861776551806,241,0.886795817693992,63,0.1417070794998526,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2454000,0.0,0.7010861776551806,241,0.8868419542586842,63,0.14164932544514597,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2455000,0.0,0.70116066834831,241,0.8868880532326195,63,0.14159161844767845,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2456000,0.0,0.7011946532457355,241,0.8868230075783444,63,0.14153395844996106,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2457000,0.0,0.7011946532457355,241,0.886737585892253,63,0.14147634539459836,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2458000,0.0,0.7011946532457355,241,0.8867836710610509,63,0.14141877922428842,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2459000,0.0,0.701312797880947,242,0.8868297187420559,63,0.14136125988182244,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2460000,0.0,0.701312797880947,242,0.8868757289809905,63,0.14130378731008472,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2461000,0.0,0.7013574379915605,242,0.8869217018235036,63,0.14124636145205238,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2462000,0.0,0.7013963198727875,242,0.8869676373151694,63,0.14118898225079524,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2463000,0.0,0.7014221404436713,242,0.8868512421680604,63,0.14113164964947553,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2464000,0.0,0.7014221404436713,242,0.8867932923235331,63,0.14107436359134778,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2465000,0.0,0.7014221404436713,242,0.8868392240025375,63,0.14101712401975866,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2466000,0.0,0.7015246038580413,243,0.8868851184246771,63,0.1409599308781467,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2467000,0.0,0.7015246038580413,243,0.8869309756352641,63,0.14090278411004217,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2468000,0.0,0.7015787309946433,243,0.8869767956795374,63,0.14084568365906688,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2469000,0.0,0.7015787309946433,243,0.8870225786026623,63,0.14078862946893397,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2470000,0.0,0.7015787309946433,243,0.8870683244497313,63,0.14073162148344778,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2471000,0.0,0.7015787309946433,243,0.8871140332657637,63,0.1406746596465036,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2472000,0.0,0.7015787309946433,243,0.8871597050957059,63,0.14061774390208756,1233.852634920635,0.9841269841269841,0.672190476190476,101,1.0
2473000,0.0,0.701722191701921,243,0.8872053399844316,64,0.14078408693001243,1238.922578125,0.984375,0.6616874999999998,101,1.0
2474000,0.0,0.701722191701921,243,0.8872509379767421,64,0.14113143714956616,1238.922578125,0.984375,0.6616874999999998,101,1.0
2475000,0.0,0.7017745599284764,243,0.887022915506717,64,0.14147850664010278,1238.922578125,0.984375,0.6616874999999998,101,1.0
2476000,0.0,0.7017745599284764,243,0.886950323045405,64,0.1418252957418133,1238.922578125,0.984375,0.6616874999999998,101,1.0
2477000,0.0,0.701844928140011,244,0.8869959687722441,64,0.14217180479433927,1238.922578125,0.984375,0.6616874999999998,101,1.0
2478000,0.0,0.7018639325799263,244,0.8870415776534855,64,0.14221069926057692,1238.922578125,0.984375,0.6616874999999998,101,1.0
2479000,0.0,0.7018639325799263,244,0.8870871497337243,64,0.14215332454107502,1238.922578125,0.984375,0.6616874999999998,101,1.0
2480000,0.0,0.7018639325799263,244,0.8871326850574837,64,0.14209599609841295,1238.922578125,0.984375,0.6616874999999998,102,1.0
2481000,0.0,0.7018639325799263,244,0.8871781836692151,64,0.1420387138766249,1238.922578125,0.984375,0.6616874999999998,102,1.0
2482000,0.0,0.7018639325799263,244,0.8872236456132981,64,0.14198147781983525,1238.922578125,0.984375,0.6616874999999998,102,1.0
2483000,0.0,0.7019477873015777,244,0.8872690709340411,64,0.14192428787225841,1238.922578125,0.984375,0.6616874999999998,102,1.0
2484000,0.0,0.7019955067273765,244,0.8872618396483142,64,0.14186714397819863,1238.922578125,0.984375,0.6616874999999998,102,1.0
2485000,0.0,0.7019955067273765,244,0.8872052772882038,64,0.1418100460820498,1238.922578125,0.984375,0.6616874999999998,102,1.0
2486000,0.0,0.7019955067273765,244,0.8872506551741095,64,0.14175299412829534,1238.922578125,0.984375,0.6616874999999998,102,1.0
2487000,0.0,0.7020792647552959,245,0.8872959965631934,64,0.14169598806150793,1238.922578125,0.984375,0.6616874999999998,102,1.0
2488000,0.0,0.7020792647552959,245,0.8873413014994684,64,0.1416390278263494,1238.922578125,0.984375,0.6616874999999998,102,1.0
2489000,0.0,0.7021321142937372,245,0.8873865700268772,64,0.14158211336757054,1238.922578125,0.984375,0.6616874999999998,102,1.0
2490000,0.0,0.7021321142937372,245,0.8874318021892913,64,0.14152524463001087,1238.922578125,0.984375,0.6616874999999998,102,1.0
2491000,0.0,0.7021321142937372,245,0.8874769980305123,64,0.1414684215585985,1238.922578125,0.984375,0.6616874999999998,102,1.0
2492000,0.0,0.7021321142937372,245,0.8875221575942711,64,0.14141164409835003,1238.922578125,0.984375,0.6616874999999998,102,1.0
2493000,0.0,0.7022221016375716,245,0.8875672809242285,64,0.14135491219437016,1238.922578125,0.984375,0.6616874999999998,102,1.0
2494000,0.0,0.7022221016375716,245,0.8876123680639756,64,0.14129822579185175,1238.922578125,0.984375,0.6616874999999998,102,1.0
2495000,0.0,0.702292891082011,245,0.8872751603615604,64,0.14124158483607552,1238.922578125,0.984375,0.6616874999999998,102,1.0
2496000,0.0,0.702292891082011,245,0.8872282788915498,64,0.14118498927240986,1238.922578125,0.984375,0.6616874999999998,102,1.0
2497000,0.0,0.7023939705924287,246,0.8872734476360432,64,0.14112843904631073,1238.922578125,0.984375,0.6616874999999998,102,1.0
2498000,0.0,0.7024068408592639,246,0.887318580211919,64,0.14107193410332142,1238.922578125,0.984375,0.6616874999999998,102,1.0
2499000,0.0,0.7024068408592639,246,0.8873636766626024,64,0.1410154743890724,1238.922578125,0.984375,0.6616874999999998,102,1.0
2500000,0.0,0.7024068408592639,246,0.8874087370314494,64,0.14095905984928112,1238.922578125,0.984375,0.6616874999999998,102,1.0
2501000,0.0,0.7024884026005203,246,0.8874537613617464,64,0.14090269042975193,1238.922578125,0.984375,0.6616874999999998,102,1.0
2502000,0.0,0.7025382651340321,246,0.887386424880045,64,0.14084636607637577,1238.922578125,0.984375,0.6616874999999998,102,1.0
2503000,0.0,0.7025382651340321,246,0.887307735459793,64,0.1407900867351301,1238.922578125,0.984375,0.6616874999999998,102,1.0
2504000,0.0,0.7025382651340321,246,0.8873527461815324,64,0.1407338523520787,1238.922578125,0.984375,0.6616874999999998,102,1.0
2505000,0.0,0.7026469154827046,247,0.8873977209619193,64,0.1406776628733714,1238.922578125,0.984375,0.6616874999999998,102,1.0
2506000,0.0,0.7026469154827046,247,0.8874426598439856,64,0.14062151824524413,1238.922578125,0.984375,0.6616874999999998,102,1.0
2507000,0.0,0.7026469154827046,247,0.8874875628706947,64,0.1405654184140185,1238.922578125,0.984375,0.6616874999999998,102,1.0
2508000,0.0,0.7026469154827046,247,0.8875324300849413,64,0.14050936332610184,1238.922578125,0.984375,0.6616874999999998,102,1.0
2509000,0.0,0.7027452681923537,247,0.8875772615295517,65,0.14062324059780956,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2510000,0.0,0.7027452681923537,247,0.887622057247284,65,0.14096567225896195,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2511000,0.0,0.7028079754521186,247,0.8876215198393357,65,0.14130783113466583,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2512000,0.0,0.7028079754521186,247,0.8875479413130581,65,0.141649717550748,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2513000,0.0,0.7028079754521186,247,0.8875926952160336,65,0.14199133183251658,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2514000,0.0,0.7028079754521186,247,0.8876374135106787,65,0.14233267430476196,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2515000,0.0,0.7028079754521186,247,0.8876820962394741,65,0.14235752739505678,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2516000,0.0,0.7028079754521186,247,0.8877267434448329,65,0.14230093817919048,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2517000,0.0,0.7029665131108837,248,0.8877713551691008,65,0.14224439393554225,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
2518000,0.0,0.7029665131108837,248,0.887815931454556,65,0.1421878946105233,1245.0248923076922,0.9846153846153847,0.6515076923076921,103,1.0
