Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
2511000,0.0,0.7388312169515316,279,0.9198596940800512,59,0.13223466140018036,1234.121661016949,0.9218749999999999,0.0,99,1.0
2512000,0.0,0.7389191668438513,279,0.9196505854128056,59,0.13218201281027786,1234.121661016949,0.9218749999999999,0.0,99,1.0
2513000,0.0,0.7389191668438513,279,0.9195909829214423,59,0.13212940612725244,1234.121661016949,0.9218749999999999,0.0,99,1.0
2514000,0.0,0.7389191668438513,279,0.9196229715941519,59,0.13207684130108885,1234.121661016949,0.9218749999999999,0.0,99,1.0
2515000,0.0,0.739128773497809,280,0.9196549348252308,59,0.1320243182818514,1234.121661016949,0.9218749999999999,0.0,99,1.0
2516000,0.0,0.739128773497809,280,0.9196868726450187,59,0.13197183701968385,1234.121661016949,0.9218749999999999,0.0,99,1.0
2517000,0.0,0.7392514843637784,280,0.9197187850838072,59,0.13191939746480916,1234.121661016949,0.9218749999999999,0.0,99,1.0
2518000,0.0,0.7392514843637784,280,0.9197506721718397,59,0.13186699956752937,1234.121661016949,0.9218749999999999,0.0,99,1.0
2519000,0.0,0.7393857403038812,280,0.9197825339393116,59,0.13181464327822545,1234.121661016949,0.9218749999999999,0.0,99,1.0
2520000,0.0,0.7393857403038812,280,0.9198143704163704,59,0.13176232854735717,1234.121661016949,0.9218749999999999,0.0,99,1.0
2521000,0.0,0.7394651389204808,280,0.9194546240765312,59,0.1317100553254629,1234.121661016949,0.9218749999999999,0.0,99,1.0
2522000,0.0,0.7394651389204808,280,0.9193943996499954,59,0.13165782356315944,1234.121661016949,0.9218749999999999,0.0,99,1.0
2523000,0.0,0.7396496075075594,281,0.9194263521250547,59,0.13160563321114194,1234.121661016949,0.9218749999999999,0.0,99,1.0
2524000,0.0,0.7396496075075594,281,0.9194582792779007,59,0.13155348422018368,1234.121661016949,0.9218749999999999,0.0,99,1.0
2525000,0.0,0.7397472296918958,281,0.9194901811386229,59,0.13150137654113592,1234.121661016949,0.9218749999999999,0.0,99,1.0
2526000,0.0,0.7398070548840144,281,0.9191733081962447,59,0.13144931012492778,1234.121661016949,0.9218749999999999,0.0,99,1.0
2527000,0.0,0.7398070548840144,281,0.9191141354054049,59,0.13139728492256605,1234.121661016949,0.9218749999999999,0.0,99,1.0
2528000,0.0,0.7399780571056618,282,0.9191461355535365,59,0.13134530088513507,1234.121661016949,0.9218749999999999,0.0,99,1.0
2529000,0.0,0.7400213667405231,282,0.919178110391819,59,0.13129335796379654,1234.121661016949,0.9218749999999999,0.0,99,1.0
2530000,0.0,0.7400962449665638,282,0.9192100599502676,59,0.1312414561097894,1234.121661016949,0.9218749999999999,0.0,99,1.0
2531000,0.0,0.740140698555851,282,0.9188935245806944,59,0.13118959527442967,1234.121661016949,0.9218749999999999,0.0,99,1.0
2532000,0.0,0.740140698555851,282,0.9188334484529213,59,0.13113777540911023,1234.121661016949,0.9218749999999999,0.0,99,1.0
2533000,0.0,0.7403217540161555,283,0.9188654962527948,59,0.1310859964653008,1234.121661016949,0.9218749999999999,0.0,99,1.0
2534000,0.0,0.7403764847589888,283,0.9188975187551512,59,0.13103425839454771,1234.121661016949,0.9076923076923076,0.0,98,1.0
2535000,0.0,0.7404436122010661,283,0.9189295159899324,59,0.13098256114847373,1234.121661016949,0.9076923076923076,0.0,98,1.0
2536000,0.0,0.74047235904343,283,0.9186127025168379,59,0.13093090467877794,1234.121661016949,0.9076923076923076,0.0,98,1.0
2537000,0.0,0.74047235904343,283,0.9185525035914188,59,0.13087928893723558,1234.121661016949,0.9076923076923076,0.0,98,1.0
2538000,0.0,0.74047235904343,283,0.918584598956889,59,0.13082771387569797,1234.121661016949,0.9076923076923076,0.0,98,1.0
2539000,0.0,0.7406759931758976,284,0.9186166690371936,59,0.1307761794460922,1234.121661016949,0.9076923076923076,0.0,98,1.0
2540000,0.0,0.740738658582703,284,0.9186487138622009,59,0.1307246856004212,1234.121661016949,0.9076923076923076,0.0,98,1.0
2541000,0.0,0.740738658582703,284,0.9186807334617321,59,0.1306732322907633,1234.121661016949,0.9076923076923076,0.0,98,1.0
2542000,0.0,0.740738658582703,284,0.9187127278655614,59,0.1306218194692724,1234.121661016949,0.9076923076923076,0.0,98,1.0
2543000,0.0,0.740738658582703,284,0.9187446971034161,59,0.13057044708817758,1234.121661016949,0.9076923076923076,0.0,99,1.0
2544000,0.0,0.7409910445692056,284,0.9187766412049772,60,0.13082852291756666,1241.3898333333332,0.909090909090909,0.0,99,1.0
2545000,0.0,0.7409910445692056,284,0.9188085601998786,60,0.13117009153261563,1241.3898333333332,0.909090909090909,0.0,99,1.0
2546000,0.0,0.7411351466122016,284,0.9186762498639839,60,0.13151139179259078,1241.3898333333332,0.909090909090909,0.0,99,1.0
2547000,0.0,0.7411351466122016,284,0.9186177718679389,60,0.13185242401361966,1241.3898333333332,0.909090909090909,0.0,99,1.0
2548000,0.0,0.7411351466122016,284,0.9186497156354024,60,0.13206612172079557,1241.3898333333332,0.909090909090909,0.0,99,1.0
2549000,0.0,0.7411351466122016,284,0.9186816343358719,60,0.13201430358630212,1241.3898333333332,0.909090909090909,0.0,99,1.0
2550000,0.0,0.7411351466122016,284,0.9187135279988418,60,0.13196252609911313,1241.3898333333332,0.909090909090909,0.0,99,1.0
2551000,0.0,0.7411351466122016,284,0.9187453966537601,60,0.13191078921142035,1241.3898333333332,0.909090909090909,0.0,99,1.0
2552000,0.0,0.7411351466122016,284,0.9187772403300289,60,0.1318590928754905,1241.3898333333332,0.909090909090909,0.0,99,1.0
2553000,0.0,0.7415575617118708,285,0.9188090590570042,60,0.1318074370436651,1241.3898333333332,0.909090909090909,0.0,99,1.0
2554000,0.0,0.7415575617118708,285,0.9188408528639956,60,0.1317558216683603,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2555000,0.0,0.7416702514424452,285,0.9188726217802674,60,0.1317042467020668,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2556000,0.0,0.7416702514424452,285,0.9189043658350377,60,0.13165271209734958,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2557000,0.0,0.7416702514424452,285,0.9189360850574788,60,0.1316012178068479,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2558000,0.0,0.74182950131097,285,0.9189677794767179,60,0.13154976378327507,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2559000,0.0,0.7419087315185429,285,0.9186940222707055,60,0.13149834997941834,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2560000,0.0,0.7419087315185429,285,0.9186354417386705,60,0.1314469763481387,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2561000,0.0,0.7420789776158102,286,0.9186672164337496,60,0.13139564284237085,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2562000,0.0,0.7420789776158102,286,0.9186989663210465,60,0.13134434941512288,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2563000,0.0,0.7421642947580105,286,0.9187306914296026,60,0.1312930960194763,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2564000,0.0,0.7422279247446336,286,0.9184217262324186,60,0.13124188260858582,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2565000,0.0,0.7422279247446336,286,0.9183638572139831,60,0.1311907091356792,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2566000,0.0,0.7423842518345231,287,0.9183956758394898,60,0.13113957555405714,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2567000,0.0,0.7424272405939061,287,0.9184274696713097,60,0.13108848181709307,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2568000,0.0,0.7424272405939061,287,0.9184592387384112,60,0.1310374278782331,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2569000,0.0,0.7424272405939061,287,0.9184909830697172,60,0.13098641369099584,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2570000,0.0,0.7424272405939061,287,0.9185227026941061,60,0.13093543920897222,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2571000,0.0,0.7424272405939061,287,0.918554397640411,60,0.1308845043858254,1241.3898333333332,0.8955223880597013,0.0,98,1.0
2572000,0.0,0.7427601285648254,287,0.9185860679374204,61,0.13094046587969269,1239.7302459016391,0.8970588235294116,0.0,98,1.0
2573000,0.0,0.7427601285648254,287,0.9186177136138778,61,0.1312782734404642,1239.7302459016391,0.8970588235294116,0.0,98,1.0
2574000,0.0,0.7428911514688845,287,0.9186214968418965,61,0.1316158184884751,1239.7302459016391,0.8970588235294116,0.0,98,1.0
2575000,0.0,0.7428911514688845,287,0.9185633936264346,61,0.13195310132960744,1239.7302459016391,0.8970588235294116,0.0,98,1.0
2576000,0.0,0.7428911514688845,287,0.9185950112470175,61,0.13229012226926828,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2577000,0.0,0.7430517986014741,288,0.9186266043261563,61,0.13262688161239056,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2578000,0.0,0.7430724232277821,288,0.9186581728924134,61,0.13288894960523231,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2579000,0.0,0.7431624063058766,288,0.9186897169743067,61,0.13283741523048273,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2580000,0.0,0.7431972040462358,288,0.9184826105256937,61,0.1327859208103309,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2581000,0.0,0.7431972040462358,288,0.9184206092185423,61,0.1327344662983296,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2582000,0.0,0.7431972040462358,288,0.9184522086643441,61,0.13268305164810365,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2583000,0.0,0.7433916646601886,289,0.9184837836397902,61,0.13263167681334964,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2584000,0.0,0.7433916646601886,289,0.9185153341732942,61,0.13258034174783584,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2585000,0.0,0.7433916646601886,289,0.9185468602932256,61,0.13252904640540208,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2586000,0.0,0.7433916646601886,289,0.9185783620279101,61,0.13247779073995963,1239.7302459016391,0.8970588235294116,0.0,99,1.0
2587000,0.0,0.7436000293752362,289,0.9186098394056293,62,0.1324740806505856,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2588000,0.0,0.7436000293752362,289,0.9186412924546214,62,0.13280933734999975,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2589000,0.0,0.7436993222632878,289,0.9186083564137894,62,0.13314433502859904,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2590000,0.0,0.7436993222632878,289,0.9185495879744583,62,0.1334790739864485,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2591000,0.0,0.7436993222632878,289,0.9185810278578619,62,0.13381355452314986,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2592000,0.0,0.7436993222632878,289,0.9186124434790219,62,0.13414777693784244,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2593000,0.0,0.7436993222632878,289,0.9186438348660124,62,0.1343301434778443,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2594000,0.0,0.7436993222632878,289,0.9186752020468641,62,0.1342783514819506,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2595000,0.0,0.7439722699583394,290,0.9187065450495646,62,0.13422659940825077,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2596000,0.0,0.7440531858812988,290,0.9187378639020581,62,0.13417488721060344,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2597000,0.0,0.7440531858812988,290,0.9187691586322461,62,0.1341232148429384,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2598000,0.0,0.7440531858812988,290,0.9188004292679869,62,0.13407158225925633,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2599000,0.0,0.744207529890127,290,0.918831675837096,62,0.13401998941362872,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2600000,0.0,0.7442453307406997,290,0.9186861969694821,62,0.13396843626019775,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2601000,0.0,0.7442453307406997,290,0.918612973614663,62,0.13391692275317613,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2602000,0.0,0.7442453307406997,290,0.9186442562052082,62,0.13386544884684692,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2603000,0.0,0.744434075116804,291,0.9186755147569227,62,0.13381401449556352,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2604000,0.0,0.7444558020537403,291,0.9187067492975045,62,0.13376261965374941,1235.2330806451612,0.8985507246376809,0.0,99,1.0
2605000,0.0,0.7444558020537403,291,0.9187379598546092,62,0.13371126427589808,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2606000,0.0,0.7445913015568094,291,0.9187154880049024,62,0.13365994831657285,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2607000,0.0,0.7445913015568094,291,0.9186563687472581,62,0.1336086717304068,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2608000,0.0,0.7445913015568094,291,0.9186875627182551,62,0.13355743447210258,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2609000,0.0,0.7445913015568094,291,0.9187187327736537,62,0.13350623649643228,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2610000,0.0,0.7445913015568094,291,0.9187498789409463,62,0.13345507775823737,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2611000,0.0,0.7448517646523484,292,0.9187810012475836,62,0.13340395821242845,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2612000,0.0,0.7448517646523484,292,0.9188120997209739,62,0.13335287781398522,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2613000,0.0,0.7449740789345606,292,0.9188431743884838,62,0.1333018365179563,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2614000,0.0,0.7449740789345606,292,0.9188742252774381,62,0.13325083427945908,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2615000,0.0,0.7451067980649445,292,0.9189052524151194,62,0.13319987105367964,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2616000,0.0,0.7451459620113514,292,0.9186951970093874,62,0.13314894679587258,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2617000,0.0,0.7451459620113514,292,0.9186375011185951,62,0.1330980614613609,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2618000,0.0,0.7453157538269679,293,0.9186685831305195,62,0.1330472150055359,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2619000,0.0,0.7453576718545496,293,0.9186996414036808,62,0.13299640738385696,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2620000,0.0,0.7454189841564253,293,0.9187306759652643,62,0.1329456385518515,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2621000,0.0,0.745444593308031,293,0.9184371876909436,62,0.1328949084651149,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2622000,0.0,0.745444593308031,293,0.9183794671932446,62,0.13284421707931013,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2623000,0.0,0.745613197581814,294,0.9184105883346837,62,0.1327935643501679,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2624000,0.0,0.7456653405907725,294,0.9184416857527713,62,0.1327429502334864,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2625000,0.0,0.7456653405907725,294,0.9184727594746231,62,0.13269237468513112,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2626000,0.0,0.7457850356468618,294,0.9183796406083939,62,0.13264183766103488,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2627000,0.0,0.7457850356468618,294,0.9183064418335746,62,0.13259133911719753,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2628000,0.0,0.7457850356468618,294,0.9183375315478184,62,0.13254087900968592,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2629000,0.0,0.7459610925512665,295,0.918368597607746,62,0.13249045729463377,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2630000,0.0,0.7460316908157878,295,0.9183996400403429,62,0.13244007392824153,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2631000,0.0,0.7460316908157878,295,0.9184306588725535,62,0.13238972886677625,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2632000,0.0,0.7460316908157878,295,0.9184616541312813,62,0.1323394220665714,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2633000,0.0,0.7461950892747846,295,0.9182779142527236,62,0.13228915348402687,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2634000,0.0,0.7461950892747846,295,0.918194627894264,62,0.1322389230756087,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2635000,0.0,0.7461950892747846,295,0.9182256774463632,62,0.13218873079784907,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2636000,0.0,0.7461950892747846,295,0.9182567034374448,62,0.13213857660734613,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2637000,0.0,0.7461950892747846,295,0.9182877058943165,62,0.13208846046076386,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2638000,0.0,0.7464981721781135,296,0.9183186848437453,62,0.13203838231483198,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2639000,0.0,0.7465794479742995,296,0.9183496403124578,62,0.13198834212634575,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2640000,0.0,0.7466396025119674,296,0.9183805723271398,62,0.13193833985216596,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2641000,0.0,0.7467235152294053,296,0.9183836710190684,62,0.13188837544921872,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2642000,0.0,0.7467235152294053,296,0.918325024602567,62,0.13183844887449536,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2643000,0.0,0.746831165307466,297,0.9183559308174731,62,0.13178856008505233,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2644000,0.0,0.7468980713583596,297,0.9183868136510974,62,0.13173870903801105,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2645000,0.0,0.7468980713583596,297,0.9184176731299627,62,0.13168889569055775,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2646000,0.0,0.7469725481626107,297,0.9184485092805514,62,0.13163911999994346,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2647000,0.0,0.7470464893231623,297,0.9182010197101511,62,0.13158938192348377,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2648000,0.0,0.7470464893231623,297,0.9181444779466119,62,0.13153968141855876,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2649000,0.0,0.7471842640571901,298,0.9181753823150702,62,0.1314900184426129,1235.2330806451612,0.8985507246376809,0.0,100,1.0
2650000,0.0,0.747257690627833,298,0.9182062633565858,62,0.1314403929531549,1235.2330806451612,0.8857142857142855,0.0,99,1.0
2651000,0.0,0.747257690627833,298,0.91823712109756,62,0.13139080490775756,1235.2330806451612,0.8857142857142855,0.0,99,1.0
2652000,0.0,0.7473346560758961,298,0.9182679555643538,62,0.1313412542640577,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2653000,0.0,0.7474210572291113,298,0.9180915031677346,62,0.13129174097975607,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2654000,0.0,0.7474210572291113,298,0.9179957461018411,62,0.1312422650126171,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2655000,0.0,0.7474210572291113,298,0.9180266366477361,62,0.13119282632046889,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2656000,0.0,0.7476153701266169,299,0.9180575039298011,62,0.13114342486120306,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2657000,0.0,0.7477076978929964,299,0.9180883479743065,62,0.13109406059277465,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2658000,0.0,0.7477076978929964,299,0.9181191688074829,62,0.13104473347320195,1235.2330806451612,0.8857142857142855,0.0,100,1.0
2659000,0.0,0.7478146112390541,299,0.9181499664555216,62,0.13099544346056644,1235.2330806451612,0.8857142857142855,0.0,100,1.0
