Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
1940000,0.0,0.6880623871915701,190,0.9121889740470404,51,0.14882762247861872,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1941000,0.0,0.6881896433283283,191,0.9122342222886501,51,0.14875093073466228,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1942000,0.0,0.6882179130328089,191,0.9122794239222427,51,0.14867431798940542,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1943000,0.0,0.6882179130328089,191,0.912324579019794,51,0.14859778412084837,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1944000,0.0,0.6882179130328089,191,0.9123696876531319,51,0.14852132900724246,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1945000,0.0,0.6882750390602718,191,0.9124147498939362,51,0.1484449525270895,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1946000,0.0,0.6882910671332416,191,0.9120034980682018,51,0.14836865455914103,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1947000,0.0,0.6882910671332416,191,0.9119151550956317,51,0.14829243498239777,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1948000,0.0,0.6882910671332416,191,0.9119603813010814,51,0.14821629367610895,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1949000,0.0,0.6882910671332416,191,0.9120055610885573,51,0.14814023051977168,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1950000,0.0,0.6882910671332416,191,0.9120506945294847,51,0.1480642453931303,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1951000,0.0,0.6884463661527733,192,0.9120957816951422,51,0.1479883381761757,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1952000,0.0,0.688481916415307,192,0.9121408226566621,51,0.14791250874914483,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1953000,0.0,0.688481916415307,192,0.9121858174850314,51,0.14783675699251994,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1954000,0.0,0.688481916415307,192,0.9122307662510915,51,0.147761082787028,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1955000,0.0,0.688481916415307,192,0.9122756690255388,51,0.14768548601364,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1956000,0.0,0.6885608843663577,192,0.9123205258789253,51,0.14760996655357053,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1957000,0.0,0.6885608843663577,192,0.9123653368816587,51,0.14753452428827693,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1958000,0.0,0.6886142797823183,192,0.9120118006853367,51,0.14745915909945875,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1959000,0.0,0.6886142797823183,192,0.911889846211106,51,0.1473838708690572,1258.9317843137253,0.980392156862745,0.9766078431372549,87,1.0
1960000,0.0,0.6886142797823183,192,0.9119348083870453,51,0.14730865947925442,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1961000,0.0,0.6886142797823183,192,0.9119797246984369,51,0.14723352481247298,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1962000,0.0,0.6887586780587435,193,0.9120245952154225,51,0.14715846675137514,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1963000,0.0,0.6887586780587435,193,0.9120694200080007,51,0.14708348517886238,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1964000,0.0,0.6887888004554619,193,0.912114199146028,51,0.14700857997807465,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1965000,0.0,0.6887888004554619,193,0.9121589326992183,51,0.1469337510323899,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1966000,0.0,0.6887888004554619,193,0.9122036207371438,51,0.14685899822542334,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1967000,0.0,0.6887888004554619,193,0.912248263329235,51,0.14678432144102696,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1968000,0.0,0.6887888004554619,193,0.9122928605447815,51,0.14670972056328882,1258.9317843137253,0.980392156862745,0.9766078431372549,88,1.0
1969000,0.0,0.6889013469305745,193,0.912337412452932,52,0.14674373831506554,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1970000,0.0,0.6889013469305745,193,0.9123819191226947,52,0.1471769523609312,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1971000,0.0,0.6889416843502798,193,0.9123049042925191,52,0.14760972672840122,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1972000,0.0,0.6889416843502798,193,0.9121950884319456,52,0.1480420620864949,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1973000,0.0,0.6889416843502798,193,0.912239599564745,52,0.14827672217364496,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1974000,0.0,0.6889416843502798,193,0.912284065592161,52,0.14820159190896898,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1975000,0.0,0.6889416843502798,193,0.9123284865827204,52,0.1481265377411745,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1976000,0.0,0.6889416843502798,193,0.9123728626048109,52,0.14805155955470622,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1977000,0.0,0.68906459490537,194,0.9124171937266821,52,0.14797665723424255,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1978000,0.0,0.68906459490537,194,0.9124614800164453,52,0.14790183066469523,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1979000,0.0,0.6890950183279398,194,0.9125057215420745,52,0.14782707973120862,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1980000,0.0,0.6890950183279398,194,0.9125499183714061,52,0.14775240431915923,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1981000,0.0,0.6891472922011747,194,0.9125940705721394,52,0.14767780431415498,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1982000,0.0,0.6891472922011747,194,0.9126381782118371,52,0.14760327960203476,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1983000,0.0,0.6892044401331369,194,0.9125550584828461,52,0.14752883006886777,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1984000,0.0,0.6892044401331369,194,0.9124695155647057,52,0.14745445560095297,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1985000,0.0,0.6892044401331369,194,0.9125136192904089,52,0.14738015608481844,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1986000,0.0,0.6892044401331369,194,0.912557678593668,52,0.1473059314072209,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1987000,0.0,0.6893255989056912,195,0.9126016935415645,52,0.14723178145514504,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1988000,0.0,0.6893348132272017,195,0.9126456642010448,52,0.14715770611580303,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1989000,0.0,0.6893348132272017,195,0.9126895906389206,52,0.14708370527663392,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1990000,0.0,0.6893348132272017,195,0.9127334729218695,52,0.147009778825303,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1991000,0.0,0.6893348132272017,195,0.9127773111164348,52,0.14693592664970134,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1992000,0.0,0.6894298693938069,195,0.9128211052890264,52,0.14686214863794517,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1993000,0.0,0.6894298693938069,195,0.9128648555059208,52,0.1467884446783753,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1994000,0.0,0.6894746198158311,195,0.9126041259864862,52,0.14671481465955657,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1995000,0.0,0.6894746198158311,195,0.9125051893462663,52,0.14664125847027734,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1996000,0.0,0.6894746198158311,195,0.9125490320970415,52,0.14656777599954882,1257.2904807692305,0.9807692307692306,0.9578269230769231,88,1.0
1997000,0.0,0.6894746198158311,195,0.9125928309315187,52,0.14649436713660463,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
1998000,0.0,0.6896061581128294,196,0.9126365859156497,52,0.14642103177090016,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
1999000,0.0,0.6896061581128294,196,0.9126802971152546,52,0.14634776979211206,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2000000,0.0,0.6896412169064424,196,0.9127239645960216,52,0.14627458109013766,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2001000,0.0,0.6896412169064424,196,0.9127675884235076,52,0.14620146555509445,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2002000,0.0,0.6896412169064424,196,0.9128111686631385,52,0.1461284230773195,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2003000,0.0,0.6897062211673877,196,0.9128547053802096,52,0.14605545354736887,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2004000,0.0,0.6897409547996133,196,0.9128757051968502,52,0.14598255685601721,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2005000,0.0,0.6897409547996133,196,0.9127770583264286,52,0.14590973289425707,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2006000,0.0,0.6897409547996133,196,0.9128205469295283,52,0.14583698155329838,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2007000,0.0,0.6897409547996133,196,0.9128639921881576,52,0.14576430272456797,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2008000,0.0,0.6897409547996133,196,0.9129073941670856,52,0.145691696299709,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2009000,0.0,0.6898636631439108,197,0.9129507529309521,52,0.14561916217058038,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2010000,0.0,0.6898636631439108,197,0.9129940685442685,52,0.14554670022925634,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2011000,0.0,0.6899037096611862,197,0.9130373410714177,52,0.14547431036802574,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2012000,0.0,0.6899037096611862,197,0.9130805705766546,52,0.14540199247939167,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2013000,0.0,0.6899037096611862,197,0.9131237571241066,52,0.14532974645607086,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2014000,0.0,0.6899037096611862,197,0.9131669007777735,52,0.14525757219099314,1257.2904807692305,0.9807692307692306,0.9578269230769231,89,1.0
2015000,0.0,0.6899847924068078,197,0.9132100016015281,53,0.1455568607815484,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2016000,0.0,0.6899847924068078,197,0.9132530596591164,53,0.14598077684460847,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2017000,0.0,0.6900231871190046,197,0.912913023378539,53,0.14640427248012391,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2018000,0.0,0.6900231871190046,197,0.9128262076901206,53,0.14682734831323632,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2019000,0.0,0.6900231871190046,197,0.912869391881346,53,0.14725000496784854,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2020000,0.0,0.6900231871190046,197,0.9129125333085489,53,0.1476722430666277,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2021000,0.0,0.6900231871190046,197,0.9129556320352199,53,0.14780525524557758,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2022000,0.0,0.6900231871190046,197,0.9129986881247236,53,0.14773214206119326,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2023000,0.0,0.6900231871190046,197,0.9130417016402999,53,0.147659101173221,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2024000,0.0,0.6901615674870999,198,0.913084672645063,53,0.14758613247448069,1250.643867924528,0.981132075471698,0.9397547169811321,89,1.0
2025000,0.0,0.6901615674870999,198,0.9131276012020029,53,0.14751323585800388,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2026000,0.0,0.6902025840073589,198,0.9131704873739851,53,0.14744041121703344,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2027000,0.0,0.6902025840073589,198,0.9132133312237509,53,0.14736765844502292,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2028000,0.0,0.6902025840073589,198,0.913256132813918,53,0.14729497743563605,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2029000,0.0,0.6902025840073589,198,0.9132988922069806,53,0.14722236808274622,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2030000,0.0,0.6902855085855598,198,0.9133416094653095,53,0.14714983028043604,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2031000,0.0,0.6902855085855598,198,0.913384284651153,53,0.14707736392299672,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2032000,0.0,0.6903412772259142,198,0.9132930250186037,53,0.1470049689049276,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2033000,0.0,0.6903412772259142,198,0.9131936217429881,53,0.14693264512093562,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2034000,0.0,0.6903412772259142,198,0.9132363067447582,53,0.14686039246593488,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2035000,0.0,0.6903412772259142,198,0.913278949788462,53,0.14678821083504603,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2036000,0.0,0.6903412772259142,198,0.9133215509359345,53,0.14671610012359584,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2037000,0.0,0.6904867180185408,199,0.9133641102488889,53,0.14664406022711665,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2038000,0.0,0.6904867180185408,199,0.9134066277889176,53,0.1465720910413459,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2039000,0.0,0.6905284779822923,199,0.9134491036174921,53,0.14650019246222556,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2040000,0.0,0.6905284779822923,199,0.9134915377959633,53,0.14642836438590173,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2041000,0.0,0.6905284779822923,199,0.9135339303855616,53,0.14635660670872405,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2042000,0.0,0.6905284779822923,199,0.9135762814473979,53,0.14628491932724527,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2043000,0.0,0.6906471041316016,199,0.9136185910424631,53,0.1462133021382207,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2044000,0.0,0.6906471041316016,199,0.9136608592316289,53,0.1461417550386077,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2045000,0.0,0.6907199882644501,199,0.9132407820452979,53,0.14607027792556532,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2046000,0.0,0.6907199882644501,199,0.9131538885726318,53,0.1459988706964536,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2047000,0.0,0.6908136676995775,200,0.9131963218597908,53,0.1459275332488332,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2048000,0.0,0.6908136676995775,200,0.9132387137011214,53,0.14585626548046499,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2049000,0.0,0.6908717318671476,200,0.9132810641573159,53,0.14578506728930934,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2050000,0.0,0.6908717318671476,200,0.9133233732889483,53,0.14571393857352588,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2051000,0.0,0.6909308520172526,200,0.9129114005789671,53,0.1456428792314728,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2052000,0.0,0.6909308520172526,200,0.9128400978909804,53,0.1455718891617065,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2053000,0.0,0.6910218365122975,201,0.9128825600144935,53,0.1455009682629811,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2054000,0.0,0.6910418537482693,201,0.9129249807851844,53,0.14543011643424786,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2055000,0.0,0.6910418537482693,201,0.9129673602634324,53,0.14535933357465483,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2056000,0.0,0.6910970752460098,201,0.9130096985094993,53,0.1452886195835463,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2057000,0.0,0.6911474597635365,201,0.91272454739703,53,0.14521797436046227,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2058000,0.0,0.6911474597635365,201,0.912612037065796,53,0.1451473978051381,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2059000,0.0,0.6912440740554519,202,0.9126544862138599,53,0.14507688981750397,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2060000,0.0,0.6912658233705594,202,0.9126968941421668,53,0.14500645029768436,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2061000,0.0,0.6912658233705594,202,0.9127392609107265,53,0.14493607914599768,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2062000,0.0,0.6912658233705594,202,0.9127815865794324,53,0.14486577626295571,1250.643867924528,0.981132075471698,0.9397547169811321,90,1.0
2063000,0.0,0.691350771277661,202,0.9128238712080617,54,0.14500486474611668,1249.9924259259255,0.9814814814814814,0.9223518518518519,90,1.0
2064000,0.0,0.691350771277661,202,0.9128661148562759,54,0.14541918785414495,1249.9924259259255,0.9814814814814814,0.9223518518518519,90,1.0
2065000,0.0,0.6914060152703089,202,0.9126723919957012,54,0.14583310960201484,1249.9924259259255,0.9814814814814814,0.9223518518518519,90,1.0
2066000,0.0,0.6914060152703089,202,0.9125790355516692,54,0.14624663057264817,1249.9924259259255,0.9814814814814814,0.9223518518518519,90,1.0
2067000,0.0,0.6914631266600023,203,0.9126213363477695,54,0.14665975134783849,1249.9924259259255,0.9814814814814814,0.9223518518518519,90,1.0
