Time,BlockedArrivalTime,BufferUtilizationMean,CraneManipulations,CraneUtilizationMean,DeliveredBlocks,HandoverUtilizationMean,LeadTimeMean,ServiceLevelMean,TardinessMean,TotalBlocksOnTime,UpstreamUtilizationMean
1974000,1950.9123861,0.3333333333333333,0,0.15606174086622604,0,0.0,0.0,0.0,0.0,0,0.011695853039513674
1975000,1951.9123861,0.3333333333333333,0,0.15598270537094935,0,0.0,0.0,0.0,0.0,0,0.011689931088607592
1976000,1952.9123861,0.3333333333333333,0,0.1559037498882057,0,0.0,0.0,0.0,0.0,0,0.011684015131578945
1977000,1953.9123861,0.3333333333333333,0,0.15582487429655412,0,0.0,0.0,0.0,0.0,0,0.01167810515933232
1978000,1954.9123861,0.3333333333333333,0,0.1557460784747992,0,0.0,0.0,0.0,0.0,0,0.011672201162790696
1979000,1955.9123861,0.3333333333333333,0,0.1556673623019906,0,0.0,0.0,0.0,0.0,0,0.0116663031328954
1980000,1956.9123860999998,0.3333333333333333,0,0.15558872565742235,0,0.0,0.0,0.0,0.0,0,0.011660411060606059
1981000,1957.9123861,0.3333333333333333,0,0.15551016842063228,0,0.0,0.0,0.0,0.0,0,0.011654524936900553
1982000,1958.9123861,0.3333333333333333,0,0.1554316904714014,0,0.0,0.0,0.0,0.0,0,0.011648644752774972
1983000,1959.9123861,0.3333333333333333,0,0.15535329168975323,0,0.0,0.0,0.0,0.0,0,0.011642770499243569
1984000,1960.9123861,0.3333333333333333,0,0.15527497195595327,0,0.0,0.0,0.0,0.0,0,0.011636902167338708
1985000,1961.9123861,0.3333333333333333,0,0.1551967311505083,0,0.0,0.0,0.0,0.0,0,0.01163103974811083
1986000,1962.9123861,0.3333333333333333,0,0.1551185691541659,0,0.0,0.0,0.0,0.0,0,0.011625183232628396
1987000,1963.9123860999998,0.3333333333333333,0,0.15504048584791363,0,0.0,0.0,0.0,0.0,0,0.011619332611977853
1988000,1964.9123861,0.3333333333333333,0,0.15496248111297872,0,0.0,0.0,0.0,0.0,0,0.011613487877263578
1989000,1965.9123861,0.3333333333333333,0,0.15488455483082722,0,0.0,0.0,0.0,0.0,0,0.011607649019607839
1990000,1966.9123861,0.3333333333333333,0,0.1548067068831635,0,0.0,0.0,0.0,0.0,0,0.011601816030150749
1991000,1967.9123861,0.3333333333333333,0,0.15472893715192967,0,0.0,0.0,0.0,0.0,0,0.011595988900050222
1992000,1968.9123861,0.3333333333333333,0,0.15465124551930493,0,0.0,0.0,0.0,0.0,0,0.011590167620481923
1993000,1969.9123861,0.3333333333333333,0,0.15457363186770498,0,0.0,0.0,0.0,0.0,0,0.011584352182639233
1994000,1970.9123861,0.3333333333333333,0,0.1544960960797815,0,0.0,0.0,0.0,0.0,0,0.011578542577733195
1995000,1971.9123861,0.3333333333333333,0,0.15441863803842143,0,0.0,0.0,0.0,0.0,0,0.011572738796992476
1996000,1972.9123861,0.3333333333333333,0,0.15434125762674655,0,0.0,0.0,0.0,0.0,0,0.011566940831663321
1997000,1973.9123861,0.3333333333333333,0,0.15426395472811275,0,0.0,0.0,0.0,0.0,0,0.01156114867300951
1998000,1974.9123860999998,0.3333333333333333,0,0.15418672922610946,0,0.0,0.0,0.0,0.0,0,0.011555362312312308
1999000,1975.9123861,0.3333333333333333,0,0.15410958100455915,0,0.0,0.0,0.0,0.0,0,0.01154958174087043
2000000,1976.9123861,0.3333333333333333,0,0.15403250994751663,0,0.0,0.0,0.0,0.0,0,0.011543806949999996
2001000,1977.9123861,0.3333333333333333,0,0.15395551593926862,0,0.0,0.0,0.0,0.0,0,0.011538037931034478
2002000,1978.9123861,0.3333333333333333,0,0.153878598864333,0,0.0,0.0,0.0,0.0,0,0.01153227467532467
2003000,1979.9123861,0.3333333333333333,0,0.15380175860745837,0,0.0,0.0,0.0,0.0,0,0.011526517174238636
2004000,1980.9123861,0.3333333333333333,0,0.15372499505362341,0,0.0,0.0,0.0,0.0,0,0.01152076541916167
2005000,1981.9123861,0.3333333333333333,0,0.1536483080880363,0,0.0,0.0,0.0,0.0,0,0.011515019401496253
2006000,1982.9123861,0.3333333333333333,0,0.15357169759613418,0,0.0,0.0,0.0,0.0,0,0.011509279112662007
2007000,1983.9123861,0.3333333333333333,0,0.15349516346358255,0,0.0,0.0,0.0,0.0,0,0.011503544544095658
2008000,1984.9123861,0.3333333333333333,0,0.15341870557627474,0,0.0,0.0,0.0,0.0,0,0.011497815687250989
2009000,1985.9123860999998,0.3333333333333333,0,0.15334232382033133,0,0.0,0.0,0.0,0.0,0,0.011492092533598798
2010000,1986.9123860999998,0.3333333333333333,0,0.15326601808209953,0,0.0,0.0,0.0,0.0,0,0.011486375074626859
2011000,1987.9123861,0.3333333333333333,0,0.15318978824815266,0,0.0,0.0,0.0,0.0,0,0.011480663301839873
2012000,1988.9123861,0.3333333333333333,0,0.15311363420528962,0,0.0,0.0,0.0,0.0,0,0.011474957206759435
2013000,1989.9123860999998,0.3333333333333333,0,0.1530375558405343,0,0.0,0.0,0.0,0.0,0,0.011469256780923986
2014000,1990.9123861,0.3333333333333333,0,0.152961553041135,0,0.0,0.0,0.0,0.0,0,0.01146356201588877
2015000,1991.9123861,0.3333333333333333,0,0.15288562569456388,0,0.0,0.0,0.0,0.0,0,0.011457872903225797
2016000,1992.9123861,0.3333333333333333,0,0.15280977368851642,0,0.0,0.0,0.0,0.0,0,0.0114521894345238
2017000,1993.9123861,0.3333333333333333,0,0.15273399691091089,0,0.0,0.0,0.0,0.0,0,0.01144651160138819
2018000,1994.9123861,0.3333333333333333,0,0.15265829524988775,0,0.0,0.0,0.0,0.0,0,0.011440839395441021
2019000,1995.9123861,0.3333333333333333,0,0.15258266859380915,0,0.0,0.0,0.0,0.0,0,0.011435172808320942
2020000,1996.9123861,0.3333333333333333,0,0.15250711683125828,0,0.0,0.0,0.0,0.0,0,0.01142951183168316
2021000,1997.9123861,0.3333333333333333,0,0.152431639851039,0,0.0,0.0,0.0,0.0,0,0.011423856457199398
2022000,1998.9123860999998,0.3333333333333333,0,0.15235623754217506,0,0.0,0.0,0.0,0.0,0,0.011418206676557855
2023000,1999.9123861,0.3333333333333333,0,0.15228090979390982,0,0.0,0.0,0.0,0.0,0,0.011412562481463166
2024000,2000.9123860999998,0.3333333333333333,0,0.15220565649570544,0,0.0,0.0,0.0,0.0,0,0.011406923863636356
2025000,2001.9123861,0.3333333333333333,0,0.15213047753724257,0,0.0,0.0,0.0,0.0,0,0.011401290814814807
2026000,2002.9123861,0.3333333333333333,0,0.1520553728084197,0,0.0,0.0,0.0,0.0,0,0.011395663326752214
2027000,2003.9123861,0.3333333333333333,0,0.15198034219935258,0,0.0,0.0,0.0,0.0,0,0.011390041391218542
2028000,2004.9123861,0.3333333333333333,0,0.15190538560037378,0,0.0,0.0,0.0,0.0,0,0.011384424999999993
2029000,2005.9123861,0.3333333333333333,0,0.15183050290203212,0,0.0,0.0,0.0,0.0,0,0.011378814144898958
2030000,2006.9123861,0.3333333333333333,0,0.15175569399509212,0,0.0,0.0,0.0,0.0,0,0.011373208817733984
2031000,2007.9123861,0.3333333333333333,0,0.15168095877053347,0,0.0,0.0,0.0,0.0,0,0.011367609010339728
2032000,2008.9123861,0.3333333333333333,0,0.15160629711955054,0,0.0,0.0,0.0,0.0,0,0.011362014714566923
2033000,2009.9123861,0.3333333333333333,0,0.1515317089335518,0,0.0,0.0,0.0,0.0,0,0.011356425922282335
2034000,2010.9123861,0.3333333333333333,0,0.15145719410415934,0,0.0,0.0,0.0,0.0,0,0.011350842625368725
2035000,2011.9123861,0.3333333333333333,0,0.1513827525232083,0,0.0,0.0,0.0,0.0,0,0.01134526481572481
2036000,2012.9123861,0.3333333333333333,0,0.15130838408274633,0,0.0,0.0,0.0,0.0,0,0.01133969248526522
2037000,2013.9123860999998,0.3333333333333333,0,0.15123408867503318,0,0.0,0.0,0.0,0.0,0,0.011334125625920465
2038000,2014.9123861,0.3333333333333333,0,0.15115986619254007,0,0.0,0.0,0.0,0.0,0,0.011328564229636892
2039000,2015.9123861,0.3333333333333333,0,0.15108571652794928,0,0.0,0.0,0.0,0.0,0,0.011323008288376648
2040000,2016.9123861,0.3333333333333333,0,0.15101163957415342,0,0.0,0.0,0.0,0.0,0,0.01131745779411764
2041000,2017.9123861,0.3333333333333333,0,0.15093763522425518,0,0.0,0.0,0.0,0.0,0,0.011311912738853496
2042000,2018.9123861,0.3333333333333333,0,0.15086370337156663,0,0.0,0.0,0.0,0.0,0,0.011306373114593529
2043000,2019.9123861,0.3333333333333333,0,0.15078984390960876,0,0.0,0.0,0.0,0.0,0,0.011300838913362695
2044000,2020.9123861,0.3333333333333333,0,0.150716056732111,0,0.0,0.0,0.0,0.0,0,0.01129531012720156
2045000,2021.9123861,0.3333333333333333,0,0.1506423417330107,0,0.0,0.0,0.0,0.0,0,0.011289786748166252
2046000,2022.9123861,0.3333333333333333,0,0.15056869880645257,0,0.0,0.0,0.0,0.0,0,0.01128426876832844
2047000,2023.9123861,0.3333333333333333,0,0.15049512784678828,0,0.0,0.0,0.0,0.0,0,0.011278756179775274
2048000,2024.9123861,0.3333333333333333,0,0.15042162874857581,0,0.0,0.0,0.0,0.0,0,0.011273248974609369
2049000,2025.9123861,0.3333333333333333,0,0.15034820140657904,0,0.0,0.0,0.0,0.0,0,0.011267747144948749
2050000,2026.9123861,0.3333333333333333,0,0.1502748457157673,0,0.0,0.0,0.0,0.0,0,0.011262250682926822
2051000,2027.9123860999998,0.3333333333333333,0,0.1502015615713147,0,0.0,0.0,0.0,0.0,0,0.011256759580692338
2052000,2028.9123861,0.3333333333333333,0,0.1501283488685998,0,0.0,0.0,0.0,0.0,0,0.01125127383040935
2053000,2029.9123861,0.3333333333333333,0,0.150055207503205,0,0.0,0.0,0.0,0.0,0,0.011245793424257178
2054000,2030.9123861,0.3333333333333333,0,0.14998213737091615,0,0.0,0.0,0.0,0.0,0,0.011240318354430373
2055000,2031.9123860999998,0.3333333333333333,0,0.1499091383677219,0,0.0,0.0,0.0,0.0,0,0.011234848613138679
2056000,2032.9123861,0.3333333333333333,0,0.14983621038981337,0,0.0,0.0,0.0,0.0,0,0.011229384192606997
2057000,2033.9123861,0.3333333333333333,0,0.1497633533335836,0,0.0,0.0,0.0,0.0,0,0.011223925085075345
2058000,2034.9123861,0.3333333333333333,0,0.14969056709562695,0,0.0,0.0,0.0,0.0,0,0.011218471282798827
2059000,2035.9123861,0.3333333333333333,0,0.1496178515727388,0,0.0,0.0,0.0,0.0,0,0.01121302277804759
2060000,2036.9123861,0.3333333333333333,0,0.1495452066619149,0,0.0,0.0,0.0,0.0,0,0.011207579563106789
2061000,2037.9123861,0.3333333333333333,0,0.149472632260351,0,0.0,0.0,0.0,0.0,0,0.011202141630276557
2062000,2038.9123861,0.3333333333333333,0,0.14940012826544236,0,0.0,0.0,0.0,0.0,0,0.011196708971871961
2063000,2039.9123861,0.3333333333333333,0,0.1493276945747831,0,0.0,0.0,0.0,0.0,0,0.011191281580222968
2064000,2040.9123861,0.3333333333333333,0,0.1492553310861659,0,0.0,0.0,0.0,0.0,0,0.01118585944767441
2065000,2041.9123861,0.3333333333333333,0,0.1491830376975815,0,0.0,0.0,0.0,0.0,0,0.011180442566585949
2066000,2042.9123861,0.3333333333333333,0,0.14911081430721818,0,0.0,0.0,0.0,0.0,0,0.011175030929332036
2067000,2043.9123861,0.3333333333333333,0,0.1490386608134612,0,0.0,0.0,0.0,0.0,0,0.01116962452830188
2068000,2044.9123861,0.3333333333333333,0,0.14896657711489247,0,0.0,0.0,0.0,0.0,0,0.011164223355899412
2069000,2045.9123861,0.3333333333333333,0,0.14889456311029,0,0.0,0.0,0.0,0.0,0,0.01115882740454325
2070000,2046.9123861,0.3333333333333333,0,0.14882261869862748,0,0.0,0.0,0.0,0.0,0,0.011153436666666659
2071000,2047.9123861,0.3333333333333333,0,0.14875074377907369,0,0.0,0.0,0.0,0.0,0,0.01114805113471752
2072000,2048.9123861000003,0.3333333333333333,0,0.14867893825099213,0,0.0,0.0,0.0,0.0,0,0.011142670801158293
2073000,2049.9123861,0.3333333333333333,0,0.14860720201394056,0,0.0,0.0,0.0,0.0,0,0.011137295658465983
2074000,2050.9123861,0.3333333333333333,0,0.14853553496767047,0,0.0,0.0,0.0,0.0,0,0.011131925699132104
2075000,2051.9123861,0.3333333333333333,0,0.14846393701212662,0,0.0,0.0,0.0,0.0,0,0.011126560915662642
2076000,2052.9123861,0.3333333333333333,0,0.14839240804744663,0,0.0,0.0,0.0,0.0,0,0.011121201300578027
2077000,2053.9123861,0.3333333333333333,0,0.14832094797396048,0,0.0,0.0,0.0,0.0,0,0.011115846846413088
2078000,2054.9123861,0.3333333333333333,0,0.14824955669219,0,0.0,0.0,0.0,0.0,0,0.011110497545717028
2079000,2055.9123861000003,0.3333333333333333,0,0.14817823410284853,0,0.0,0.0,0.0,0.0,0,0.011105153391053384
2080000,2056.9123861000003,0.3333333333333333,0,0.14810698010684029,0,0.0,0.0,0.0,0.0,0,0.011099814374999992
2081000,2057.9123861000003,0.3333333333333333,0,0.1480357946052601,0,0.0,0.0,0.0,0.0,0,0.01109448049014896
2082000,2058.9123861,0.3333333333333333,0,0.14796467749939277,0,0.0,0.0,0.0,0.0,0,0.01108915172910662
2083000,2059.9123861000003,0.3333333333333333,0,0.14789362869071276,0,0.0,0.0,0.0,0.0,0,0.011083828084493512
2084000,2060.9123861000003,0.3333333333333333,0,0.14782264808088372,0,0.0,0.0,0.0,0.0,0,0.011078509548944331
2085000,2061.9123861,0.3333333333333333,0,0.14775173557175786,0,0.0,0.0,0.0,0.0,0,0.011073196115107906
2086000,2062.9123861,0.3333333333333333,0,0.14768089106537574,0,0.0,0.0,0.0,0.0,0,0.011067887775647165
2087000,2063.9123861000003,0.3333333333333333,0,0.14761011446396569,0,0.0,0.0,0.0,0.0,0,0.011062584523239093
2088000,2064.9123861000003,0.3333333333333333,0,0.1475394056699433,0,0.0,0.0,0.0,0.0,0,0.011057286350574706
2089000,2065.9123861000003,0.3333333333333333,0,0.1474687645859112,0,0.0,0.0,0.0,0.0,0,0.011051993250359016
2090000,2066.9123861,0.3333333333333333,0,0.14739819111465838,0,0.0,0.0,0.0,0.0,0,0.011046705215310997
2091000,2067.9123861000003,0.3333333333333333,0,0.14732768515915978,0,0.0,0.0,0.0,0.0,0,0.01104142223816355
2092000,2068.9123861000003,0.3333333333333333,0,0.14725724662257597,0,0.0,0.0,0.0,0.0,0,0.011036144311663472
2093000,2069.9123861000003,0.3333333333333333,0,0.1471868754082526,0,0.0,0.0,0.0,0.0,0,0.01103087142857142
2094000,2070.9123861,0.3333333333333333,0,0.14711657141971998,0,0.0,0.0,0.0,0.0,0,0.011025603581661884
2095000,2071.9123861,0.3333333333333333,0,0.1470463345606927,0,0.0,0.0,0.0,0.0,0,0.011020340763723144
2096000,2072.9123861,0.3333333333333333,0,0.14697616473506903,0,0.0,0.0,0.0,0.0,0,0.011015082967557245
2097000,2073.9123861,0.3333333333333333,0,0.14690606184693072,0,0.0,0.0,0.0,0.0,0,0.011009830185979964
2098000,2074.9123861,0.3333333333333333,0,0.1468360258005424,0,0.0,0.0,0.0,0.0,0,0.011004582411820774
2099000,2075.9123861000003,0.3333333333333333,0,0.14676605650035107,0,0.0,0.0,0.0,0.0,0,0.010999339637922812
2100000,2076.9123861,0.3333333333333333,0,0.14669615385098586,0,0.0,0.0,0.0,0.0,0,0.010994101857142849
2101000,2077.9123861,0.3333333333333333,0,0.14662631775725754,0,0.0,0.0,0.0,0.0,0,0.010988869062351253
2102000,2078.9123861000003,0.3333333333333333,0,0.146556548124158,0,0.0,0.0,0.0,0.0,0,0.01098364124643196
2103000,2079.9123861000003,0.3333333333333333,0,0.1464868448568599,0,0.0,0.0,0.0,0.0,0,0.010978418402282445
2104000,2080.9123861,0.3333333333333333,0,0.14641720786071616,0,0.0,0.0,0.0,0.0,0,0.01097320052281368
2105000,2081.9123861000003,0.3333333333333333,0,0.1463476370412597,0,0.0,0.0,0.0,0.0,0,0.010967987600950111
2106000,2082.9123861,0.3333333333333333,0,0.14627813230420278,0,0.0,0.0,0.0,0.0,0,0.010962779629629622
2107000,2083.9123861,0.3333333333333333,0,0.14620869355543678,0,0.0,0.0,0.0,0.0,0,0.010957576601803505
2108000,2084.9123861000003,0.3333333333333333,0,0.14613932070103167,0,0.0,0.0,0.0,0.0,0,0.010952378510436424
2109000,2085.9123861000003,0.3333333333333333,0,0.14607001364723557,0,0.0,0.0,0.0,0.0,0,0.010947185348506394
2110000,2086.9123861,0.3333333333333333,0,0.1460007723004744,0,0.0,0.0,0.0,0.0,0,0.010941997109004733
2111000,2087.9123861,0.3333333333333333,0,0.1459315965673514,0,0.0,0.0,0.0,0.0,0,0.010936813784936042
2112000,2088.9123861,0.3333333333333333,0,0.14586248635464683,0,0.0,0.0,0.0,0.0,0,0.010931635369318174
2113000,2089.9123861,0.3333333333333333,0,0.14579344156931728,0,0.0,0.0,0.0,0.0,0,0.010926461855182198
2114000,2090.9123861000003,0.3333333333333333,0,0.14572446211849555,0,0.0,0.0,0.0,0.0,0,0.010921293235572367
2115000,2091.9123861,0.3333333333333333,0,0.14565554790949006,0,0.0,0.0,0.0,0.0,0,0.010916129503546092
2116000,2092.9123861,0.3333333333333333,0,0.14558669884978453,0,0.0,0.0,0.0,0.0,0,0.010910970652173906
2117000,2093.9123861000003,0.3333333333333333,0,0.14551791484703752,0,0.0,0.0,0.0,0.0,0,0.010905816674539435
2118000,2094.9123861,0.3333333333333333,0,0.14544919580908194,0,0.0,0.0,0.0,0.0,0,0.010900667563739369
2119000,2095.9123861,0.3333333333333333,0,0.14538054164392478,0,0.0,0.0,0.0,0.0,0,0.010895523312883428
2120000,2096.9123861,0.3333333333333333,0,0.14531195225974666,0,0.0,0.0,0.0,0.0,0,0.010890383915094332
2121000,2097.9123861,0.3333333333333333,0,0.14524342756490136,0,0.0,0.0,0.0,0.0,0,0.010885249363507772
2122000,2098.9123861000003,0.3333333333333333,0,0.14517496746791544,0,0.0,0.0,0.0,0.0,0,0.010880119651272377
2123000,2099.9123861,0.3333333333333333,0,0.14510657187748785,0,0.0,0.0,0.0,0.0,0,0.010874994771549686
2124000,2100.9123861,0.3333333333333333,0,0.14503824070248955,0,0.0,0.0,0.0,0.0,0,0.010869874717514116
2125000,2101.9123861000003,0.3333333333333333,0,0.144969973851963,0,0.0,0.0,0.0,0.0,0,0.010864759482352932
2126000,2102.9123861000003,0.3333333333333333,0,0.1449017712351219,0,0.0,0.0,0.0,0.0,0,0.010859649059266218
2127000,2103.9123861,0.3333333333333333,0,0.1448336327613507,0,0.0,0.0,0.0,0.0,0,0.010854543441466845
2128000,2104.9123861,0.3333333333333333,0,0.14476555834020416,0,0.0,0.0,0.0,0.0,0,0.010849442622180442
2129000,2105.9123861,0.3333333333333333,0,0.14469754788140707,0,0.0,0.0,0.0,0.0,0,0.010844346594645364
2130000,2106.9123861,0.3333333333333333,0,0.14462960129485372,0,0.0,0.0,0.0,0.0,0,0.010839255352112666
2131000,2107.9123861000003,0.3333333333333333,0,0.14456171849060762,0,0.0,0.0,0.0,0.0,0,0.010834168887846073
2132000,2108.9123861,0.3333333333333333,0,0.14449389937890106,0,0.0,0.0,0.0,0.0,0,0.010829087195121942
2133000,2109.9123861,0.3333333333333333,0,0.14442614387013464,0,0.0,0.0,0.0,0.0,0,0.010824010267229246
2134000,2110.9123861000003,0.3333333333333333,0,0.144358451874877,0,0.0,0.0,0.0,0.0,0,0.010818938097469533
2135000,2111.9123861,0.3333333333333333,0,0.14429082330386434,0,0.0,0.0,0.0,0.0,0,0.0108138706791569
2136000,2112.9123861,0.3333333333333333,0,0.14422325806800007,0,0.0,0.0,0.0,0.0,0,0.01080880800561797
2137000,2113.9123861,0.3333333333333333,0,0.14415575607835437,0,0.0,0.0,0.0,0.0,0,0.01080375007019185
2138000,2114.9123861,0.3333333333333333,0,0.14408831724616386,0,0.0,0.0,0.0,0.0,0,0.010798696866230114
2139000,2115.9123861000003,0.3333333333333333,0,0.14402094148283118,0,0.0,0.0,0.0,0.0,0,0.010793648387096766
2140000,2116.9123861,0.3333333333333333,0,0.14395362869992456,0,0.0,0.0,0.0,0.0,0,0.010788604626168216
2141000,2117.9123861,0.3333333333333333,0,0.14388637880917757,0,0.0,0.0,0.0,0.0,0,0.010783565576833248
2142000,2118.9123861000003,0.3333333333333333,0,0.14381919172248858,0,0.0,0.0,0.0,0.0,0,0.01077853123249299
2143000,2119.9123861,0.3333333333333333,0,0.14375206735192042,0,0.0,0.0,0.0,0.0,0,0.010773501586560888
2144000,2120.9123861,0.3333333333333333,0,0.14368500560970007,0,0.0,0.0,0.0,0.0,0,0.010768476632462678
2145000,2121.9123861,0.3333333333333333,0,0.1436180064082182,0,0.0,0.0,0.0,0.0,0,0.010763456363636355
2146000,2122.9123861,0.3333333333333333,0,0.14355106966002878,0,0.0,0.0,0.0,0.0,0,0.010758440773532144
2147000,2123.9123861000003,0.3333333333333333,0,0.14348419527784875,0,0.0,0.0,0.0,0.0,0,0.010753429855612473
2148000,2124.9123861000003,0.3333333333333333,0,0.14341738317455768,0,0.0,0.0,0.0,0.0,0,0.010748423603351947
2149000,2125.9123861000003,0.3333333333333333,0,0.14335063326319722,0,0.0,0.0,0.0,0.0,0,0.010743422010237312
2150000,2126.9123861000003,0.3333333333333333,0,0.1432839454569709,0,0.0,0.0,0.0,0.0,0,0.010738425069767434
2151000,2127.9123861000003,0.3333333333333333,0,0.1432173196692437,0,0.0,0.0,0.0,0.0,0,0.01073343277545327
2152000,2128.9123861,0.3333333333333333,0,0.1431507558135416,0,0.0,0.0,0.0,0.0,0,0.010728445120817836
2153000,2129.9123861,0.3333333333333333,0,0.1430842538035514,0,0.0,0.0,0.0,0.0,0,0.010723462099396184
2154000,2130.9123861,0.3333333333333333,0,0.14301781355312002,0,0.0,0.0,0.0,0.0,0,0.010718483704735368
2155000,2131.9123861,0.3333333333333333,0,0.14295143497625448,0,0.0,0.0,0.0,0.0,0,0.010713509930394424
2156000,2132.9123861,0.3333333333333333,0,0.14288511798712134,0,0.0,0.0,0.0,0.0,0,0.010708540769944335
2157000,2133.9123861,0.3333333333333333,0,0.1428188625000463,0,0.0,0.0,0.0,0.0,0,0.010703576216968004
2158000,2134.9123861000003,0.3333333333333333,0,0.142752668429514,0,0.0,0.0,0.0,0.0,0,0.010698616265060234
2159000,2135.9123861000003,0.3333333333333333,0,0.14268653569016745,0,0.0,0.0,0.0,0.0,0,0.01069366090782769
2160000,2136.9123861000003,0.3333333333333333,0,0.14262046419680782,0,0.0,0.0,0.0,0.0,0,0.010688710138888882
2161000,2137.9123861000003,0.3333333333333333,0,0.142554453864394,0,0.0,0.0,0.0,0.0,0,0.010683763951874125
2162000,2138.9123861000003,0.3333333333333333,0,0.14248850460804222,0,0.0,0.0,0.0,0.0,0,0.010678822340425526
2163000,2139.9123861000003,0.3333333333333333,0,0.14242261634302572,0,0.0,0.0,0.0,0.0,0,0.010673885298196942
2164000,2140.9123861000003,0.3333333333333333,0,0.14235678898477439,0,0.0,0.0,0.0,0.0,0,0.010668952818853968
2165000,2141.9123861000003,0.3333333333333333,0,0.14229102244887445,0,0.0,0.0,0.0,0.0,0,0.010664024896073897
2166000,2142.9123861000003,0.3333333333333333,0,0.14222531665106797,0,0.0,0.0,0.0,0.0,0,0.0106591015235457
2167000,2143.9123861,0.3333333333333333,0,0.14215967150725262,0,0.0,0.0,0.0,0.0,0,0.010654182694969998
2168000,2144.9123861000003,0.3333333333333333,0,0.14209408693348122,0,0.0,0.0,0.0,0.0,0,0.010649268404059034
2169000,2145.9123861000003,0.3333333333333333,0,0.1420285628459615,0,0.0,0.0,0.0,0.0,0,0.010644358644536646
2170000,2146.9123861,0.3333333333333333,0,0.14196309916105562,0,0.0,0.0,0.0,0.0,0,0.010639453410138241
2171000,2147.9123861,0.3333333333333333,0,0.14189769579527994,0,0.0,0.0,0.0,0.0,0,0.01063455269461077
2172000,2148.9123861000003,0.3333333333333333,0,0.14183235266530453,0,0.0,0.0,0.0,0.0,0,0.0106296564917127
2173000,2149.9123861,0.3333333333333333,0,0.14176706968795288,0,0.0,0.0,0.0,0.0,0,0.010624764795213982
